MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,HeavyAtomCount,MolLogP,MolMR,label_cutoff_50%,smile
14.065563744016124,-1.4951283893442078,14.065563744016124,0.08348963582346491,0.31247555954682155,541.5530000000003,510.3050000000004,541.1947961919999,208,0.22824062234786177,-0.5071415278197776,0.5071415278197776,0.22824062234786177,1.0512820512820513,1.7435897435897436,2.3846153846153846,16.715754003275133,9.720917295833535,2.5876429517511923,-2.5344926135827346,2.539410453938696,-2.680432755288109,6.311469155461103,-0.3113083867025422,1.5785159049480184,1448.7929038957714,28.3420523137191,22.180188472019537,22.180188472019537,18.213068946978293,12.72265517588204,12.72265517588204,11.604121519339223,11.604121519339223,8.656107787851056,8.656107787851056,-3.06,339975885.3513428,26.177501757072257,8.228019658829263,3.3779261698421306,223.69892886158146,39,0.8737999999999999,134.11499999999998,0,COC1CC(C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O
13.687582531080231,-1.8468251055268556,13.687582531080231,0.029659281231701362,0.22771447067064582,557.5520000000004,526.3040000000004,557.1897108119998,214,0.20163128142849115,-0.5068481928743839,0.5068481928743839,0.20163128142849115,1.15,1.85,2.5,16.69329393743801,9.71446267216964,2.47905400354831,-2.4235176028183067,2.525146037695776,-2.51995626579418,6.310295348397333,-0.247331349198242,1.6669589807968916,1393.355073178428,29.09312916927566,21.91724404892234,21.91724404892234,18.900903663700138,12.868908516579559,12.868908516579559,10.644965648740294,10.644965648740294,7.924101696937257,7.924101696937257,-3.39,567519090.5068637,28.14995450201953,10.218230383096264,4.461635979650916,228.44633914196376,40,0.39139999999999925,136.37139999999997,0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(CC(=O)CO)CC3OC1CC(N)C(O)C(C)O1
10.005425159235152,0.28277771769609794,10.005425159235152,0.28277771769609794,0.5602116243394663,413.5610000000004,382.31300000000016,413.23547923200005,160,0.11888050449349954,-0.5079560290160312,0.5079560290160312,0.11888050449349954,0.8709677419354839,1.6451612903225807,2.4193548387096775,16.477632049279364,9.690708633657493,2.316570702034581,-2.3450130623077303,2.4659765058201923,-2.2460424631540854,5.47646366956442,0.23748519026786147,1.383457920959549,993.2808614704834,21.04539482762413,18.042433499610926,18.042433499610926,15.275989583278102,11.596334473083608,11.596334473083608,8.88288425011926,8.88288425011926,6.930534063926838,6.930534063926838,-2.7799999999999994,27302343.76138384,20.14105331093919,9.151502012569733,4.472169668685302,184.85096302043894,31,5.728700000000006,125.06480000000006,1,Oc1ccc2c(c1)CCC(c1ccccc1)C2c1ccc(OCCN2CCCC2)cc1
13.648675635604212,-4.800171142430827,13.648675635604212,0.04040436322001928,0.3885875852375409,526.5650000000003,494.30900000000037,526.241882964,202,0.417902210477021,-0.4935132506860075,0.4935132506860075,0.417902210477021,1.0,1.7297297297297298,2.4054054054054053,19.41706061691408,9.47697642907878,2.5960848124578044,-2.5762468881207057,2.6591566814348524,-2.5317927800986726,5.8649859444136645,-0.1404216570964584,1.3965287168498803,1154.30698211633,26.96589084732137,20.885464189257373,20.885464189257373,17.14266752696209,12.84641395165694,12.84641395165694,11.737195267430064,11.737195267430064,9.975273939537528,9.975273939537528,-2.45,116434045.82209152,26.16883181005348,8.531040763049436,4.259063553243948,212.29022979695847,37,8.403500000000003,130.07650000000007,1,C=C(Nc1cc(C(F)(F)F)ccc1C(F)(F)F)C1CCC2C3CCC4N=C(O)C=CC4(C)C3CCC12C
10.775147992974851,-0.19344940864443871,10.775147992974851,0.19344940864443871,0.6221495338352244,479.06800000000027,443.78800000000024,478.24993942000003,180,0.20321699996224762,-0.4952211194669072,0.4952211194669072,0.20321699996224762,0.9411764705882353,1.7352941176470589,2.588235294117647,35.495692087345816,9.844426548642836,2.5145504351448658,-2.4629691773403226,2.4052307806370505,-2.5918195165990947,6.3048509318819,0.03008325102549256,1.121839848399684,1077.8258350273827,23.122745096813755,19.925222759451145,20.6811517054696,16.637796902843903,13.042398828572189,13.420363301581416,10.402664198670424,10.839099979142409,8.531946131649516,8.767043234437256,-2.079999999999999,101630880.58411866,22.38816342676444,9.177018485207114,3.9178446915383858,207.5765700173378,34,5.583500000000006,139.73879999999988,0,OC1=NC2CCCCN2C12CCN(CCCN1c3ccccc3CCc3ccc(Cl)cc31)CC2
12.205941011130093,-1.0187800637230198,12.205941011130093,0.26519282249937026,0.5378008277880336,417.59300000000013,382.31300000000016,417.26677936000004,164,0.13332751770549894,-0.37766120681063775,0.37766120681063775,0.13332751770549894,1.1290322580645162,1.8709677419354838,2.5483870967741935,16.285972492491585,9.502439166690493,2.622352208346954,-2.5417025630507553,2.6637951469683174,-2.508894912091093,5.80476720626222,-0.1204556230797585,1.6405784315853251,967.721756545129,21.965890847321376,19.155682153662795,19.155682153662795,14.770805714029752,11.99152468296562,11.99152468296562,10.914062451082287,10.914062451082287,9.35668173223978,9.35668173223978,-2.05,12888455.629620288,20.830579624713028,7.2404810692289905,3.0196198241565892,186.46201690422365,31,5.096300000000006,124.83880000000005,1,C#CC1(O)CCC2C3CCC4CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C
10.353095838779842,-0.4341901493851794,10.353095838779842,0.12156531952274374,0.4035723346832802,481.08400000000023,443.78800000000024,480.26558948400003,182,0.19869313317806855,-0.495409439079404,0.495409439079404,0.19869313317806855,0.8823529411764706,1.588235294117647,2.323529411764706,35.495692082185585,9.834395635435923,2.4376512003683093,-2.482878292076731,2.376154630114125,-2.60695816430561,6.304842385540023,0.042774628265012674,1.2439438182420097,1011.2157441215596,23.54539482762413,20.10776567594811,20.863694621966562,16.565317257772467,12.96037372688086,13.338338199890087,10.176478432087007,10.612914212558993,8.225694950410057,8.460792053197796,-2.079999999999999,77437687.3258933,23.652072261546323,10.268175811548407,4.70614004210838,208.3724296842717,34,5.822570000000007,141.10949999999988,0,N=C(O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccc(Cl)cc32)CC1
10.364885007977122,-0.6696218690994229,10.364885007977122,0.10405301238492326,0.36922880416939863,484.6370000000003,444.3170000000003,484.2937223799999,192,0.20277572052219023,-0.4928699786635633,0.4928699786635633,0.20277572052219023,0.8285714285714286,1.4285714285714286,1.9142857142857144,16.53118358182772,9.693656802840625,2.369926718000304,-2.3267668928525103,2.4481648675925105,-2.324118899402092,5.561637199939453,0.28987261707164075,2.1110130420578024,976.3226508658188,26.00986092169139,22.435304164389727,22.435304164389727,16.79112119248615,11.908354968015036,11.908354968015036,8.998036669004819,8.998036669004819,6.706062442575552,6.706062442575552,-3.11,38881372.393269844,28.129537320981402,13.104897334958425,6.5185320101848925,210.0477106551133,35,5.101680000000005,138.20799999999994,0,COc1ccc(CCN(C)CCCC(C#N)(c2cc(OC)c(OC)c(OC)c2)C(C)C)cc1OC
12.640592402952807,-1.1433280083460422,12.640592402952807,0.05750500487593291,0.2834065841950362,516.5500000000003,488.32600000000036,516.189651236,196,0.41557001290905965,-0.4967638002357827,0.4967638002357827,0.41557001290905965,0.9210526315789473,1.5789473684210527,2.236842105263158,16.554989388565755,10.17392561915801,2.1960578356640466,-2.2013126352704018,2.2241982417269597,-2.367239947141753,5.776352409250837,-0.1375042847068524,1.3162971886019375,1350.209301475775,26.90720214718992,21.125111153494384,21.125111153494384,18.406218538613903,11.970877494342343,11.970877494342343,8.423635028914864,8.423635028914864,5.666699860728296,5.666699860728296,-4.789999999999998,393807915.9275539,26.278058529058264,12.445083630627487,7.128918316214468,219.75394720889275,38,5.365720000000005,139.38079999999985,1,COc1ccc(OC(=O)N(CC(=O)O)Cc2ccc(OCCc3nc(-c4ccccc4)oc3C)cc2)cc1
13.457279431560634,-1.413752518531663,13.457279431560634,0.1154592122091549,0.23790758693150235,558.5950000000003,528.3550000000002,558.2226826800002,212,0.5186358297976135,-0.45262646079650987,0.5186358297976135,0.45262646079650987,1.0975609756097562,1.829268292682927,2.4390243902439024,16.579634798205767,9.979820688527223,2.3256537341836703,-2.1749334211425007,2.3081182816705534,-2.2312471150142774,5.8922528482793055,0.0394797830388304,1.4794908396238187,1707.829134039481,29.147689123196074,23.17175230358226,23.17175230358226,19.6512169088303,13.162717524186895,13.162717524186895,10.107943517783248,10.107943517783248,6.582048568112799,6.582048568112799,-4.839999999999999,1824279380.6681302,27.71652291233473,11.33623748019466,5.86940169902117,234.55141531521957,41,4.170020000000003,146.7189999999998,0,CCCc1nc(C(C)(C)O)c(C(=O)OCc2oc(=O)oc2C)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
12.929507254117228,-0.14280062490789214,12.929507254117228,0.14280062490789214,0.38941616262964607,493.6150000000002,462.3670000000003,493.2590086120001,188,0.2551591618569856,-0.3238440024866884,0.3238440024866884,0.2551591618569856,0.972972972972973,1.7837837837837838,2.5405405405405403,16.14917454114559,10.098649612569957,2.1437229105512734,-2.318663437061062,2.2447432353103642,-2.4337906261321547,6.041186003498937,0.1022004738048746,1.2352995604028638,1350.5562649808828,25.61430892837647,21.185403673361527,21.185403673361527,18.03000977870159,12.456873504443717,12.456873504443717,9.392360222954535,9.392360222954535,6.57299526449469,6.57299526449469,-4.139999999999999,321337165.8084786,24.549827238551874,11.281649166992505,6.354664605160738,216.95624924983875,37,4.590320000000004,146.8938999999998,1,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1
13.385114087700737,-1.4362704986978982,13.385114087700737,0.030064203260243172,0.4298292584463983,588.5620000000004,556.3060000000004,588.1842910839998,226,0.3099403857906003,-0.5016994790132149,0.5016994790132149,0.3099403857906003,0.8809523809523809,1.5714285714285714,2.261904761904762,16.754316205209765,9.657683374194145,2.5567299256749956,-2.4731031128606764,2.5662399589461833,-2.6283806881611156,5.786321584259329,-0.3641538977356001,1.3182370054389008,1352.5325604550396,29.28336361358765,23.12834780335291,23.12834780335291,20.282427298526205,13.777144189299921,13.777144189299921,10.988221669433306,10.988221669433306,8.745948150865637,8.745948150865637,-3.330000000000001,5287664732.043723,27.500051524777703,10.435801723225586,4.258657173456175,240.2294879248509,42,1.3385999999999993,138.34539999999996,1,COc1cc(C2c3cc4c(cc3C(OC3OC5COC(C)OC5C(O)C3O)C3COC(=O)C23)OCO4)cc(OC)c1O
13.81079279208754,-0.8368122034741332,13.81079279208754,0.08294323703652196,0.5163157587714763,477.0480000000002,443.78400000000033,476.223055976,178,0.23673031505672806,-0.38506878637368847,0.38506878637368847,0.23673031505672806,0.9117647058823529,1.411764705882353,1.8823529411764706,35.49569206684267,9.7030524964767,2.433278324255937,-2.411243355364375,2.3889257610097556,-2.48458775121731,6.300952134117547,-0.13347124437495853,1.5732022497682343,1036.6330554260712,24.18358750805832,19.953398005747015,20.709326951765473,16.348826315353403,11.886825048158594,12.264789521167822,9.46707901568297,9.903514796154955,7.172271965398676,7.424248280738161,-2.659999999999999,48514276.68731097,24.464118030357966,10.306456463154243,4.90108378232474,207.3328130559866,34,5.088000000000005,137.99779999999987,0,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1
13.936706088099186,-0.5703522167016486,13.936706088099186,0.04749857674582203,0.3605784996883438,479.6400000000002,441.33600000000024,479.294805676,188,0.30557301280738297,-0.45833896371685695,0.45833896371685695,0.30557301280738297,1.2571428571428571,2.057142857142857,2.8,19.142148306296694,9.653373074693912,2.471236787024482,-2.467350515727706,2.4786481019004993,-2.481555839005365,5.742284702009235,-0.16692253055053208,1.4333490136745262,1124.7893218538,25.001424753254113,21.44189491713589,21.44189491713589,16.808499414264453,12.93387941119134,12.93387941119134,10.314697739867494,10.314697739867494,7.405362748697819,7.405362748697819,-2.729999999999999,75234542.24853836,25.3655222577598,10.89998971815135,5.7479571304273165,207.6326493387538,35,6.034500000000007,137.94269999999992,1,CCC(=O)OC1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2C1C(C)C
13.875718674866262,-2.834595259994061,13.875718674866262,0.10504832398411024,0.09999297802040993,602.6410000000002,564.3370000000003,602.2587934159999,234,0.3202460448602087,-0.5096525043177961,0.5096525043177961,0.3202460448602087,1.1627906976744187,1.8372093023255813,2.441860465116279,16.36973456844664,9.55191730176874,2.651722129992514,-2.5243686623461596,2.5611915862242443,-2.6435819133336786,6.244031720901938,-0.1497103692348426,1.7803129454443136,1431.936536421007,32.01577890008603,24.111110071527506,24.111110071527506,20.115056512637242,13.916028293666773,13.916028293666773,11.616842483778235,11.616842483778235,8.810960838682991,8.810960838682991,-3.8199999999999994,1389499274.3265088,32.10133759873522,11.69431252354784,5.080715083283651,247.01748382785036,43,0.3861000000000035,152.74219999999994,1,CN(C)C1C(O)=C(C(O)=NCNC(CCCCN)C(=O)O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12
12.86221806031101,-0.6949977677537624,12.86221806031101,0.07120136726266724,0.0718764891955594,495.7450000000004,442.32100000000025,495.39237379599996,204,0.3307686735336963,-0.4988447311684811,0.4988447311684811,0.3307686735336963,0.9714285714285714,1.542857142857143,2.085714285714286,16.57613999269135,9.862310342426856,2.429993152036479,-2.3697863977229594,2.3254159987953362,-2.470460417250132,5.786138992865806,-0.18996257179985562,2.5874511642367,591.6212011410298,25.89069428924488,23.01233724816443,23.01233724816443,16.92145261542064,14.491585217018729,14.491585217018729,10.752754643528112,10.752754643528112,7.008769294242453,7.008769294242453,-1.59,26290810.420640815,31.439931158335824,19.58110530205703,13.915176986678182,214.1914899745628,35,7.722200000000009,142.83379999999997,0,CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(CC(C)C)N=CO
9.099537037037038,-1.8240740740740737,9.099537037037038,1.8240740740740737,0.37994913775585776,90.03399999999999,88.01799999999999,89.995308544,34,0.4143587214951982,-0.4728148209556821,0.4728148209556821,0.4143587214951982,1.0,1.1666666666666667,1.1666666666666667,16.440291236208807,10.727067726039465,2.0351722755374104,-1.721736673805603,1.5584096837478145,-2.0902211740083882,6.27103369507553,-0.1592782563658274,3.567703455043203,71.5488750216347,5.1547005383792515,2.710923771927642,2.710923771927642,2.6427344100918364,1.105461885963821,1.105461885963821,0.6103051288169659,0.6103051288169659,0.18295375958419435,0.18295375958419435,-1.06,13.609640474436812,4.939999999999998,1.3955229556294972,1.2801360544217681,33.01570484670571,6,-0.8443999999999998,15.2716,0,O=C(O)C(=O)O
9.626805555555556,-4.000578703703703,9.626805555555556,0.1030092592592593,0.41487401500285953,141.193,136.153,140.96855959991,44,0.0953508007797291,-0.7479215963891982,0.7479215963891982,0.0953508007797291,1.5714285714285714,2.0,2.0,32.23984803731672,10.96325513723147,1.8696839556906137,-2.0013530224246736,1.8109475230447365,-2.0391614573684516,7.872332954023058,0.4647073584040506,3.602196822415083,123.87033355475133,5.914213562373096,3.494420319728505,5.205344091656147,3.0606601717798214,1.604902900611651,3.8147087018349524,0.9854084788071159,2.956225436421347,0.3412870929175277,1.571583836257749,0.2599999999999999,18.14170945007629,7.26,2.5385500296067867,6.26,47.8878958156685,7,-0.5385999999999997,28.417199999999994,1,O=S(=O)([O-])CCS
10.251875,-5.197723765432099,10.251875,0.38348765432098775,0.36558296000069435,206.027,197.96299999999997,205.974525856,68,0.36863199396783597,-0.3677349932814842,0.36863199396783597,0.3677349932814842,1.0,1.1818181818181819,1.1818181818181819,31.244088726682904,10.852331877889094,2.546591432255275,-2.2387996441509506,2.6641630895489556,-2.231941953560101,7.714592451672556,0.14584759189427055,5.079498628795793,206.82512869394384,9.5,5.446991749427433,7.235846131427265,4.5,2.3359687649200476,5.560692699260184,2.0588786496560663,6.329422353468237,1.103644378420567,4.874143713018236,0.26000000000000006,88.55198210197693,11.259999999999998,2.638564941834449,2.0994518030301026,62.00124273590192,11,-0.9922000000000002,34.711999999999996,0,CC(O)(P(=O)(O)O)P(=O)(O)O
13.904613252708488,-0.661312673217435,13.904613252708488,0.021130479969765803,0.12334985710311229,504.4500000000004,488.3220000000004,504.08451747199996,184,0.20127451319014525,-0.5071499519186732,0.5071499519186732,0.20127451319014525,0.34210526315789475,0.5789473684210527,0.9210526315789473,16.274950318853715,9.776587122444418,2.3237447837588934,-2.246086553988289,2.5645269980153853,-2.1021400351389983,6.504343938035899,0.4547013143054427,2.040509864661203,2170.3277618166508,26.684833585297216,19.809179230685977,19.809179230685977,18.039489015607163,11.809290153722241,11.809290153722241,10.163066429713787,10.163066429713787,8.237092960498227,8.237092960498227,-5.239999999999999,467735085.49431795,20.903168872389262,6.001744560630746,1.931576028526955,209.95846042410693,38,5.081040000000003,145.7308,0,Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65
13.128066443518055,-4.49424458309979,13.128066443518055,0.10628299436921407,0.18553227303162553,588.5520000000004,562.3440000000003,588.1959953920001,220,0.4159876104870375,-0.4606763761322008,0.4606763761322008,0.4159876104870375,0.8095238095238095,1.5238095238095237,2.261904761904762,19.417044799421753,10.087479188494218,2.3164018963881836,-2.357424187877762,2.3417554351425407,-2.4705506127150936,5.990982181187832,-0.1379026642733453,1.1743847970701553,1565.7198516310605,29.90720214718992,22.174118392067392,22.174118392067392,19.986333014323176,13.126127973293944,13.126127973293944,9.771479097133204,9.771479097133204,7.037960535794211,7.037960535794211,-4.3199999999999985,1972349055.0253537,29.181937806005728,11.885598151732712,6.759029975322977,237.0633611914698,42,6.9950000000000045,146.84919999999983,1,O=C(OCCN1CCN(c2cccc(C(F)(F)F)c2)CC1)c1ccccc1Nc1ccnc2cc(C(F)(F)F)ccc12
14.06338741904921,-4.575736784108691,14.06338741904921,0.018644694062088796,0.2012105150121977,576.6270000000001,545.3790000000001,576.257292272,218,0.41624812351364665,-0.4928296145316752,0.4928296145316752,0.41624812351364665,1.119047619047619,1.9047619047619047,2.619047619047619,19.413198436289612,10.022890216533822,2.3488341771990924,-2.2186182134908696,2.343098611213637,-2.312225740214686,5.9433909333029,-0.13800595344740785,1.367938888463054,1576.8251109275109,29.854795904382623,23.468232538049044,23.468232538049044,20.062701849152695,13.396367775611054,13.396367775611054,10.463186138767329,10.463186138767329,7.2597606507404375,7.2597606507404375,-4.42,2576027103.15006,29.085411197570888,12.211702611779595,6.890200704914885,241.38055962276152,42,5.776620000000006,155.1584999999997,0,Cc1ccc(N=C(O)c2ccc(CN3CCC(N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1
